206	344	255	599
207	352	270	622
208	370	262	632
209	363	278	641
210	359	272	631
211	376	271	647
212	361	257	618
213	372	249	621
214	360	257	617
215	351	245	596
216	342	263	605
217	355	268	623
218	366	271	637
219	346	268	614
220	334	269	603
221	362	261	623
222	361	246	607
223	361	242	603
224	357	265	622
225	350	257	607
226	361	258	619
227	357	277	634
228	371	260	631
229	351	273	624
230	348	262	610
231	354	253	607
232	351	255	606
233	348	244	592
234	364	263	627
235	350	262	612
236	355	294	649
237	371	283	654
238	373	247	620
239	367	256	623
240	357	256	613
241	372	278	650
242	357	268	625
243	358	266	624
244	337	269	606
245	350	281	631
246	359	288	647
247	337	303	640
248	336	278	614
249	343	306	649
250	328	280	608
251	316	311	627
252	330	292	622
253	343	268	611
254	319	272	591
255	328	283	611
256	337	283	620
257	316	298	614
258	313	286	599
259	313	304	617
260	294	302	596
261	322	326	648
262	322	295	617
263	323	268	591
264	317	287	604
265	298	280	578
266	312	292	604
267	287	301	588
268	300	302	602
269	296	287	583
270	311	278	589
271	302	274	576
272	296	250	546
273	303	264	567
274	281	220	501
275	297	211	508
276	317	222	539
277	299	216	515
278	311	240	551
279	298	227	525
280	288	256	544
281	257	265	522
282	271	257	528
283	274	268	542
284	250	264	514
285	235	244	479
286	238	249	487
287	232	250	482
288	237	255	492
289	224	242	466
290	255	231	486
291	289	203	492
292	287	172	459
293	309	161	470
294	324	167	491
295	301	210	511
296	303	199	502
297	283	213	496
298	254	201	455
299	228	238	466
300	208	219	427
301	206	205	411
302	179	233	412
303	186	253	439
304	200	253	453
305	210	241	451
306	177	239	416
307	201	246	447
308	215	222	437
309	217	234	451
310	208	237	445
311	204	228	432
312	208	225	433
313	218	222	440
314	221	201	422
315	185	204	389
316	214	225	439
317	219	217	436
318	199	218	417
319	231	208	439
320	229	212	441
321	216	202	418
322	223	211	434
323	221	195	416
324	196	193	389
325	229	181	410
326	208	210	418
327	213	189	402
328	226	180	406
329	246	205	451
330	232	205	437
331	237	210	447
332	240	225	465
333	226	226	452
334	255	254	509
335	243	246	489
336	277	292	569
337	271	287	558
338	296	269	565
339	284	289	573
340	294	290	584
341	285	297	582
342	323	304	627
343	309	293	602
344	302	308	610
345	307	332	639
346	308	303	611
347	320	299	619
348	354	304	658
349	355	313	668
350	367	304	671
351	352	310	662
352	356	324	680
353	354	328	682
354	374	331	705
355	370	328	698
356	361	329	690
357	354	339	693
358	367	344	711
359	361	330	691
360	359	349	708
361	339	353	692
362	341	363	704
363	375	341	716
364	364	344	708
365	337	358	695
366	347	353	700
367	348	332	680
368	354	334	688
369	358	348	706
370	335	343	678
371	358	332	690
372	356	353	709
373	373	347	720
374	335	358	693
375	343	332	675
376	340	330	670
377	359	344	703
378	356	326	682
379	343	345	688
380	369	351	720
381	382	335	717
382	348	364	712
383	347	362	709
384	334	368	702
385	364	338	702
386	390	336	726
387	386	343	729
388	365	340	705
389	360	333	693
390	347	339	686
391	354	345	699
392	350	336	686
393	342	341	683
394	338	324	662
395	355	344	699
396	363	373	736
397	380	345	725
398	347	342	689
399	377	325	702
400	353	342	695
401	375	351	726
402	372	321	693
403	361	363	724
404	354	329	683
405	335	342	677
406	360	331	691
407	370	343	713
408	378	334	712
409	360	351	711
410	368	346	714
411	373	333	706
412	363	342	705
413	363	329	692
414	374	353	727
415	361	351	712
416	358	333	691
417	373	338	711
418	348	332	680
419	341	347	688
420	370	362	732
421	351	332	683
422	349	340	689
423	355	346	701
424	362	324	686
425	350	338	688
426	373	368	741
427	356	365	721
428	344	355	699
429	356	339	695
430	357	352	709
431	366	351	717
432	354	339	693
433	346	358	704
434	355	342	697
435	363	339	702
436	370	343	713
437	361	335	696
438	365	334	699
439	349	321	670
440	340	361	701
441	372	338	710
442	338	341	679
443	350	342	692
444	363	320	683
445	367	345	712
446	371	343	714
447	357	373	730
448	361	345	706
449	354	325	679
450	366	320	686
451	358	337	695
452	345	335	680
453	382	331	713
454	360	341	701
455	353	341	694
456	379	349	728
457	369	334	703
458	352	357	709
459	364	354	718
460	356	342	698
461	371	340	711
462	369	359	728
463	343	342	685
464	351	362	713
465	377	365	742
466	366	365	731
467	349	362	711
468	357	335	692
469	368	352	720
470	367	335	702
471	338	346	684
472	343	345	688
473	368	351	719
474	340	358	698
475	365	337	702
476	360	338	698
477	345	341	686
478	351	338	689
479	356	337	693
480	369	345	714
481	355	353	708
482	346	344	690
483	346	344	690
484	348	356	704
485	339	338	677
486	343	349	692
487	375	338	713
488	376	352	728
489	336	330	666
490	352	338	690
491	366	358	724
492	352	339	691
493	359	327	686
494	337	344	681
495	337	352	689
496	363	333	696
497	349	332	681
498	348	350	698
499	358	333	691
500	365	337	702
501	363	332	695
502	336	346	682
503	359	328	687
504	359	331	690
505	350	332	682
506	343	338	681
507	347	337	684
508	349	371	720
509	352	366	718
510	354	345	699
511	379	359	738
512	358	332	690
513	367	344	711
514	378	340	718
515	360	368	728
516	333	339	672
517	344	340	684
518	370	340	710
519	354	334	688
520	359	335	694
521	347	354	701
522	368	353	721
523	351	346	697
524	359	337	696
525	352	329	681
526	329	358	687
527	346	366	712
528	338	354	692
529	349	339	688
530	339	342	681
531	356	375	731
532	343	338	681
533	373	363	736
534	365	331	696
535	381	348	729
536	377	344	721
537	354	353	707
538	354	349	703
539	358	344	702
540	359	364	723
541	331	372	703
542	354	347	701
543	341	325	666
544	361	325	686
545	360	340	700
546	373	351	724
547	358	357	715
548	344	351	695
549	338	350	688
550	351	352	703
551	381	335	716
552	344	337	681
553	354	345	699
554	351	360	711
555	354	357	711
556	369	352	721
557	339	342	681
558	359	350	709
559	360	344	704
560	364	327	691
561	364	324	688
562	347	345	692
563	357	337	694
564	359	332	691
565	350	344	694
566	339	325	664
567	381	325	706
568	350	338	688
569	354	348	702
570	358	360	718
571	354	351	705
572	370	358	728
573	360	326	686
574	350	349	699
575	355	359	714
576	372	359	731
577	362	345	707
578	353	362	715
579	347	336	683
580	360	358	718
581	336	365	701
582	359	360	719
583	386	341	727
584	379	351	730
585	357	355	712
586	365	361	726
587	344	358	702
588	342	346	688
589	354	336	690
590	364	364	728
591	370	378	748
592	356	350	706
593	358	337	695
594	355	348	703
595	349	346	695
596	355	349	704
597	351	346	697
598	368	358	726
599	356	312	668
600	343	347	690
601	367	348	715
602	362	354	716
603	339	347	686
604	341	343	684
605	361	337	698
606	360	328	688
607	374	335	709
608	362	346	708
609	357	342	699
610	364	339	703
611	385	335	720
612	346	351	697
613	352	355	707
614	333	344	677
615	345	345	690
616	356	347	703
617	370	347	717
618	344	370	714
619	366	366	732
620	371	362	733
621	363	347	710
622	353	327	680
623	339	341	680
624	354	363	717
625	336	324	660
626	339	365	704
627	359	361	720
628	359	346	705
629	357	344	701
630	349	341	690
631	359	343	702
632	361	343	704
633	364	339	703
634	374	340	714
635	367	356	723
636	362	338	700
637	349	342	691
638	361	344	705
639	347	337	684
640	341	343	684
641	355	340	695
642	370	341	711
643	348	340	688
644	367	335	702
645	341	325	666
646	372	345	717
647	344	341	685
648	346	341	687
649	352	340	692
650	386	331	717
651	361	361	722
652	368	341	709
653	373	342	715
654	356	342	698
655	339	335	674
656	349	335	684
657	367	325	692
658	363	360	723
659	330	374	704
660	338	367	705
661	371	333	704
662	350	330	680
663	378	358	736
664	359	328	687
665	359	329	688
666	366	359	725
667	366	350	716
668	345	352	697
669	349	352	701
670	345	344	689
671	368	344	712
672	373	357	730
673	372	324	696
674	351	359	710
675	326	354	680
676	345	339	684
677	350	335	685
678	372	343	715
679	356	354	710
680	343	325	668
681	353	305	658
682	367	340	707
683	363	342	705
684	358	337	695
685	371	341	712
686	330	359	689
687	340	361	701
688	382	326	708
689	361	344	705
690	350	368	718
691	347	393	740
692	337	364	701
693	380	325	705
694	377	301	678
695	361	340	701
696	341	337	678
697	342	334	676
698	355	353	708
699	352	325	677
700	367	321	688
701	371	344	715
702	372	339	711
703	339	359	698
704	362	332	694
705	373	353	726
706	371	328	699
707	377	340	717
708	355	353	708
709	367	337	704
710	358	346	704
711	359	351	710
712	371	331	702
713	362	349	711
714	348	358	706
715	365	370	735
716	343	380	723
717	347	335	682
718	364	339	703
719	373	336	709
720	335	337	672
721	359	328	687
722	371	319	690
723	359	330	689
724	352	355	707
725	363	355	718
726	387	352	739
727	349	368	717
728	318	339	657
729	360	347	707
730	349	355	704
731	350	342	692
732	358	346	704
733	374	346	720
734	369	366	735
735	335	356	691
736	343	354	697
737	342	326	668
738	363	352	715
739	353	355	708
740	354	348	702
741	349	345	694
742	347	343	690
743	338	340	678
744	358	351	709
745	355	342	697
746	355	343	698
747	359	359	718
748	371	348	719
749	381	357	738
750	369	344	713
751	362	368	730
752	377	346	723
753	352	349	701
754	366	347	713
755	371	351	722
756	377	355	732
757	379	349	728
758	348	348	696
759	372	314	686
760	356	324	680
761	360	325	685
762	354	342	696
763	367	350	717
764	360	344	704
765	353	347	700
766	362	324	686
767	380	331	711
768	363	337	700
769	364	362	726
770	357	349	706
771	357	357	714
772	336	360	696
773	335	342	677
774	345	367	712
775	336	369	705
776	354	335	689
777	348	328	676
778	374	354	728
779	359	359	718
780	355	347	702
781	366	339	705
782	344	330	674
783	370	330	700
784	333	357	690
785	342	351	693
786	362	325	687
787	363	318	681
788	386	337	723
789	359	355	714
790	360	339	699
791	372	326	698
792	363	339	702
793	382	354	736
794	375	352	727
795	395	325	720
796	394	340	734
797	350	352	702
798	355	343	698
799	358	369	727
800	345	340	685
801	354	314	668
802	349	324	673
803	356	338	694
804	358	338	696
805	342	351	693
806	361	358	719
807	359	341	700
808	354	357	711
809	349	349	698
810	357	355	712
811	349	348	697
812	354	353	707
813	340	361	701
814	349	334	683
815	366	335	701
816	347	369	716
817	350	340	690
818	351	375	726
819	354	344	698
820	347	352	699
821	352	338	690
822	355	343	698
823	361	341	702
824	346	356	702
825	342	347	689
826	379	319	698
827	353	342	695
828	361	339	700
829	346	336	682
830	353	333	686
831	365	323	688
832	345	351	696
833	383	343	726
834	336	336	672
835	358	351	709
836	364	342	706
837	351	346	697
838	342	343	685
839	342	344	686
840	349	356	705
841	353	377	730
842	368	347	715
843	359	355	714
844	348	345	693
845	355	358	713
846	376	339	715
847	360	325	685
848	341	331	672
849	352	344	696
850	368	338	706
851	385	329	714
852	384	336	720
853	373	352	725
854	369	328	697
855	371	325	696
856	366	351	717
857	367	375	742
858	364	351	715
859	370	347	717
860	329	355	684
861	352	347	699
862	375	366	741
863	364	378	742
864	373	348	721
865	317	348	665
866	346	345	691
867	368	345	713
868	365	363	728
869	356	361	717
870	347	367	714
871	364	349	713
872	347	369	716
873	332	348	680
874	363	344	707
875	346	353	699
876	358	377	735
877	369	365	734
878	352	371	723
879	381	376	757
880	357	347	704
881	359	357	716
882	361	354	715
883	349	354	703
884	358	349	707
885	346	348	694
886	356	362	718
887	357	340	697
888	361	354	715
889	351	360	711
890	349	352	701
891	350	364	714
892	351	325	676
893	378	328	706
894	372	349	721
895	368	347	715
896	372	348	720
897	352	328	680
898	348	306	654
899	350	307	657
900	341	313	654
901	372	319	691
902	362	310	672
903	342	320	662
904	365	355	720
905	346	341	687
906	354	336	690
907	342	358	700
908	361	358	719
909	365	330	695
910	377	358	735
911	352	351	703
912	356	346	702
913	358	353	711
914	331	338	669
915	350	338	688
916	353	353	706
917	358	338	696
918	362	332	694
919	359	344	703
920	362	331	693
921	369	330	699
922	369	358	727
923	360	358	718
924	371	325	696
925	367	342	709
926	367	334	701
927	374	340	714
928	356	349	705
929	337	343	680
930	328	357	685
931	357	359	716
932	350	340	690
933	364	343	707
934	356	336	692
935	355	338	693
936	352	350	702
937	342	341	683
938	334	335	669
939	364	345	709
940	360	341	701
941	363	350	713
942	375	324	699
943	346	337	683
944	351	352	703
945	356	342	698
946	365	349	714
947	372	341	713
948	356	371	727
949	361	355	716
950	372	332	704
951	348	355	703
952	348	343	691
953	354	372	726
954	343	344	687
955	359	350	709
956	358	349	707
957	380	339	719
958	337	370	707
959	357	348	705
960	359	348	707
961	355	353	708
962	350	316	666
963	350	328	678
964	356	358	714
965	376	340	716
966	346	350	696
967	335	325	660
968	354	346	700
969	354	346	700
970	354	374	728
971	340	350	690
972	354	350	704
973	360	352	712
974	359	330	689
975	353	321	674
976	363	351	714
977	358	342	700
978	350	363	713
979	352	350	702
980	344	375	719
981	362	371	733
982	351	344	695
983	350	353	703
984	343	341	684
985	347	358	705
986	367	360	727
987	357	370	727
988	346	388	734
989	342	336	678
990	370	346	716
991	385	352	737
992	352	340	692
993	356	328	684
994	352	357	709
995	350	351	701
996	355	325	680
997	354	349	703
998	397	358	755
999	362	342	704
1000	370	335	705
1001	363	356	719
1002	398	321	719
1003	362	336	698
1004	346	344	690
1005	379	365	744
1006	343	340	683
1007	368	316	684
1008	352	312	664
1009	362	340	702
1010	364	344	708
1011	351	329	680
1012	347	346	693
1013	326	345	671
1014	329	335	664
1015	329	337	666
1016	330	350	680
1017	351	328	679
1018	368	335	703
1019	345	375	720
1020	373	355	728
1021	366	360	726
1022	351	341	692
1023	343	347	690
1024	356	334	690
1025	357	361	718
1026	353	336	689
1027	360	326	686
1028	373	360	733
1029	353	338	691
1030	348	358	706
1031	352	361	713
1032	339	346	685
1033	374	351	725
1034	363	326	689
1035	346	354	700
1036	348	354	702
1037	375	342	717
1038	364	334	698
1039	372	337	709
1040	361	342	703
1041	351	358	709
1042	370	359	729
1043	353	364	717
1044	372	368	740
1045	368	334	702
1046	350	332	682
1047	346	349	695
1048	379	336	715
1049	351	338	689
1050	369	342	711
1051	358	350	708
1052	350	332	682
1053	348	331	679
1054	363	335	698
1055	363	336	699
1056	354	324	678
1057	349	350	699
1058	348	359	707
1059	362	352	714
1060	367	325	692
1061	346	329	675
1062	372	366	738
1063	334	357	691
1064	350	350	700
1065	370	338	708
1066	363	322	685
1067	355	338	693
1068	335	326	661
1069	348	354	702
1070	352	340	692
1071	358	349	707
1072	365	339	704
1073	379	344	723
1074	354	329	683
1075	350	346	696
1076	348	348	696
1077	368	323	691
1078	355	344	699
1079	357	327	684
1080	374	326	700
1081	376	358	734
1082	359	367	726
1083	356	346	702
1084	347	344	691
1085	333	328	661
1086	358	330	688
1087	370	346	716
1088	355	327	682
1089	353	347	700
1090	365	346	711
1091	366	348	714
1092	373	347	720
1093	370	341	711
1094	355	316	671
1095	355	351	706
1096	357	339	696
1097	361	364	725
1098	344	353	697
1099	371	352	723
1100	379	354	733
1101	362	328	690
1102	362	351	713
1103	342	355	697
1104	354	318	672
1105	347	343	690
1106	368	338	706
1107	348	343	691
1108	352	353	705
1109	367	346	713
1110	352	360	712
1111	351	350	701
1112	348	321	669
1113	337	315	652
1114	346	344	690
1115	351	354	705
1116	348	340	688
1117	370	363	733
1118	346	352	698
1119	358	321	679
1120	354	361	715
1121	360	339	699
1122	340	333	673
1123	347	350	697
1124	358	329	687
1125	348	337	685
1126	342	333	675
1127	353	354	707
1128	374	367	741
1129	360	379	739
1130	358	333	691
1131	348	344	692
1132	366	334	700
1133	353	365	718
1134	364	331	695
1135	361	343	704
1136	355	339	694
1137	348	348	696
1138	349	341	690
1139	365	370	735
1140	340	333	673
1141	359	344	703
1142	345	351	696
1143	364	358	722
1144	361	363	724
1145	357	341	698
1146	363	348	711
1147	345	364	709
1148	341	353	694
1149	329	344	673
1150	345	343	688
1151	366	337	703
1152	375	344	719
1153	354	349	703
1154	330	357	687
1155	363	343	706
1156	352	339	691
1157	348	338	686
1158	368	359	727
1159	355	372	727
1160	357	354	711
1161	359	344	703
1162	330	357	687
1163	343	369	712
1164	360	344	704
1165	360	343	703
1166	367	327	694
1167	330	372	702
1168	348	342	690
1169	361	354	715
1170	375	349	724
1171	346	357	703
1172	354	348	702
1173	359	350	709
1174	349	345	694
1175	356	364	720
1176	365	360	725
1177	343	359	702
1178	356	341	697
1179	365	335	700
1180	346	356	702
1181	361	335	696
1182	336	348	684
1183	381	332	713
1184	368	348	716
1185	352	347	699
1186	371	334	705
1187	380	346	726
1188	364	355	719
1189	342	368	710
1190	371	326	697
1191	356	348	704
1192	350	342	692
1193	372	347	719
1194	347	368	715
1195	348	359	707
1196	312	347	659
1197	345	346	691
1198	338	365	703
1199	362	368	730
1200	368	360	728
1201	354	351	705
1202	361	346	707
1203	358	354	712
1204	369	327	696
1205	344	338	682
1206	359	340	699
1207	340	362	702
1208	343	356	699
1209	354	364	718
1210	384	368	752
1211	380	353	733
1212	347	354	701
1213	355	359	714
1214	359	342	701
1215	349	359	708
1216	359	359	718
1217	348	362	710
1218	338	346	684
1219	357	356	713
1220	378	332	710
1221	326	364	690
1222	370	342	712
1223	365	326	691
1224	355	342	697
1225	373	341	714
1226	366	353	719
1227	356	354	710
1228	365	361	726
1229	324	365	689
1230	362	351	713
1231	378	340	718
1232	357	353	710
1233	390	354	744
1234	352	348	700
1235	348	353	701
1236	366	338	704
1237	349	354	703
1238	380	332	712
1239	348	367	715
1240	341	341	682
1241	370	358	728
1242	346	359	705
1243	342	364	706
1244	360	352	712
1245	346	351	697
1246	352	366	718
1247	355	353	708
1248	359	347	706
1249	367	352	719
1250	361	367	728
1251	363	347	710
1252	374	334	708
1253	366	337	703
1254	376	346	722
1255	373	340	713
1256	368	348	716
1257	356	353	709
1258	361	332	693
1259	351	348	699
1260	352	360	712
1261	362	323	685
1262	373	322	695
1263	363	338	701
1264	366	323	689
1265	353	345	698
1266	365	342	707
1267	370	347	717
1268	366	349	715
1269	337	348	685
1270	352	330	682
1271	371	331	702
1272	356	328	684
1273	371	334	705
1274	354	348	702
1275	359	337	696
1276	355	337	692
1277	348	321	669
1278	359	313	672
1279	339	360	699
1280	346	346	692
1281	361	347	708
1282	356	353	709
1283	362	364	726
1284	375	331	706
1285	343	337	680
1286	368	344	712
1287	374	367	741
1288	349	348	697
1289	359	360	719
1290	363	366	729
1291	352	368	720
1292	348	326	674
1293	353	327	680
1294	379	339	718
1295	352	352	704
1296	355	344	699
1297	325	350	675
1298	365	333	698
1299	361	343	704
1300	367	350	717
1301	379	350	729
1302	352	343	695
1303	347	335	682
1304	348	355	703
1305	347	346	693
1306	346	337	683
1307	368	359	727
1308	357	344	701
1309	367	349	716
1310	361	344	705
1311	355	328	683
1312	361	327	688
1313	388	331	719
1314	358	328	686
1315	357	351	708
1316	367	338	705
1317	375	345	720
1318	348	360	708
1319	336	354	690
1320	334	339	673
1321	336	349	685
1322	358	321	679
1323	356	344	700
1324	374	345	719
1325	354	338	692
1326	325	344	669
1327	359	333	692
1328	371	311	682
1329	387	329	716
1330	339	346	685
1331	367	323	690
1332	363	352	715
1333	352	376	728
1334	352	367	719
1335	363	334	697
1336	376	330	706
1337	348	342	690
1338	335	337	672
1339	348	336	684
1340	353	355	708
1341	358	346	704
1342	363	350	713
1343	385	371	756
1344	393	337	730
1345	365	343	708
1346	348	354	702
1347	329	359	688
1348	360	368	728
1349	352	339	691
1350	358	333	691
1351	362	345	707
1352	358	328	686
1353	362	353	715
1354	380	331	711
1355	380	334	714
1356	375	329	704
1357	350	328	678
1358	355	342	697
1359	351	339	690
1360	378	314	692
1361	360	342	702
1362	373	359	732
1363	354	367	721
1364	354	348	702
1365	362	361	723
1366	372	352	724
1367	363	350	713
1368	378	358	736
1369	338	352	690
1370	328	374	702
1371	358	358	716
1372	355	344	699
1373	344	334	678
1374	348	341	689
1375	351	350	701
1376	357	348	705
1377	341	318	659
1378	384	336	720
1379	350	324	674
1380	376	345	721
1381	358	343	701
1382	345	355	700
1383	340	355	695
1384	357	351	708
1385	362	325	687
1386	370	324	694
1387	365	355	720
1388	366	352	718
1389	386	364	750
1390	378	329	707
1391	363	341	704
1392	359	361	720
1393	341	344	685
1394	347	338	685
1395	348	338	686
1396	355	347	702
1397	385	328	713
1398	360	354	714
1399	347	340	687
1400	359	354	713
1401	363	351	714
1402	367	361	728
1403	352	339	691
1404	370	353	723
1405	356	363	719
1406	383	360	743
1407	362	352	714
1408	353	343	696
1409	378	350	728
1410	348	347	695
1411	336	337	673
1412	353	354	707
1413	345	340	685
1414	340	333	673
1415	359	361	720
1416	355	364	719
1417	352	358	710
1418	370	358	728
1419	379	349	728
1420	342	352	694
1421	345	353	698
1422	344	325	669
1423	352	334	686
1424	360	358	718
1425	353	349	702
1426	361	359	720
1427	354	368	722
1428	355	345	700
1429	346	336	682
1430	366	332	698
1431	378	324	702
1432	344	338	682
1433	368	337	705
1434	370	356	726
1435	353	337	690
1436	373	334	707
1437	372	328	700
1438	369	325	694
1439	359	330	689
1440	361	348	709
1441	359	339	698
1442	361	354	715
1443	348	334	682
1444	358	359	717
1445	356	359	715
1446	365	363	728
1447	364	341	705
1448	359	352	711
1449	368	348	716
1450	349	327	676
1451	331	338	669
1452	362	327	689
1453	356	331	687
1454	355	324	679
1455	365	341	706
1456	382	327	709
1457	386	329	715
1458	361	339	700
1459	370	332	702
1460	371	336	707
1461	361	319	680
1462	367	340	707
1463	370	344	714
1464	369	325	694
1465	353	360	713
1466	355	362	717
1467	361	337	698
1468	362	365	727
1469	363	343	706
1470	364	352	716
1471	343	340	683
1472	363	318	681
1473	344	333	677
1474	348	350	698
1475	363	349	712
1476	357	337	694
1477	360	347	707
1478	362	362	724
1479	346	360	706
1480	356	332	688
1481	351	351	702
1482	353	351	704
1483	358	341	699
1484	378	351	729
1485	360	353	713
1486	378	340	718
1487	367	362	729
1488	335	361	696
1489	369	340	709
1490	350	325	675
1491	361	322	683
1492	371	322	693
1493	338	328	666
1494	358	301	659
1495	343	307	650
1496	354	308	662
1497	358	323	681
1498	369	334	703
1499	339	332	671
1500	338	358	696
1501	347	356	703
1502	345	354	699
1503	379	329	708
1504	380	336	716
1505	382	344	726
1506	376	331	707
1507	363	346	709
1508	371	367	738
1509	339	339	678
1510	365	337	702
1511	353	357	710
1512	380	350	730
1513	332	355	687
1514	356	371	727
1515	357	327	684
1516	350	355	705
1517	354	360	714
1518	365	338	703
1519	348	337	685
1520	365	353	718
1521	387	334	721
1522	380	324	704
1523	361	318	679
1524	357	326	683
1525	340	359	699
1526	371	338	709
1527	365	334	699
1528	357	340	697
1529	366	347	713
1530	351	333	684
1531	355	350	705
1532	382	361	743
1533	360	341	701
1534	373	355	728
1535	341	335	676
1536	349	333	682
1537	356	315	671
1538	364	343	707
1539	360	351	711
1540	346	346	692
1541	339	364	703
1542	335	342	677
1543	331	359	690
1544	359	352	711
1545	347	327	674
1546	341	363	704
1547	371	351	722
1548	322	330	652
1549	333	347	680
1550	355	331	686
1551	348	339	687
1552	362	340	702
1553	344	350	694
1554	375	331	706
1555	381	331	712
1556	359	340	699
1557	355	357	712
1558	377	327	704
1559	359	334	693
1560	359	349	708
1561	371	324	695
1562	380	363	743
1563	338	328	666
1564	350	350	700
1565	363	353	716
1566	356	356	712
1567	353	338	691
1568	379	344	723
1569	362	363	725
1570	357	327	684
1571	377	336	713
1572	391	313	704
1573	374	322	696
1574	378	324	702
1575	350	356	706
1576	345	327	672
1577	363	343	706
1578	371	354	725
1579	345	341	686
1580	355	353	708
1581	343	345	688
1582	360	346	706
1583	340	341	681
1584	355	338	693
1585	357	331	688
1586	354	335	689
1587	337	344	681
1588	352	339	691
1589	374	355	729
1590	363	359	722
1591	321	348	669
1592	330	349	679
1593	350	331	681
1594	360	339	699
1595	360	337	697
1596	355	346	701
1597	346	352	698
1598	363	357	720
1599	349	337	686
1600	364	337	701
1601	355	321	676
1602	361	327	688
1603	336	328	664
1604	369	321	690
1605	340	342	682
1606	363	345	708
1607	367	345	712
1608	353	353	706
1609	381	332	713
1610	342	350	692
1611	372	339	711
1612	346	334	680
1613	363	346	709
1614	357	340	697
1615	337	333	670
1616	353	327	680
1617	362	311	673
1618	352	330	682
1619	348	332	680
1620	377	349	726
1621	361	356	717
1622	348	334	682
1623	344	345	689
1624	357	337	694
1625	348	348	696
1626	360	346	706
1627	351	352	703
1628	377	331	708
1629	379	337	716
1630	376	352	728
1631	376	338	714
1632	355	355	710
1633	354	341	695
1634	370	324	694
1635	344	349	693
1636	322	341	663
1637	337	361	698
1638	359	345	704
1639	375	348	723
1640	367	352	719
1641	346	341	687
1642	347	347	694
1643	356	328	684
1644	342	316	658
1645	346	312	658
1646	359	305	664
1647	342	358	700
1648	362	343	705
1649	327	358	685
1650	334	349	683
1651	364	350	714
1652	361	351	712
1653	371	343	714
1654	359	357	716
1655	364	347	711
1656	337	353	690
1657	369	343	712
1658	366	345	711
1659	357	317	674
1660	366	332	698
1661	355	362	717
1662	343	357	700
1663	362	329	691
1664	347	346	693
1665	400	344	744
1666	380	354	734
