425	347	374	721
426	327	362	689
427	344	353	697
428	322	367	689
429	355	384	739
430	362	363	725
431	359	374	733
432	335	364	699
433	343	357	700
434	360	352	712
435	355	349	704
436	349	361	710
437	351	365	716
438	344	377	721
439	336	370	706
440	380	355	735
441	381	350	731
442	354	354	708
443	349	361	710
444	342	362	704
445	358	385	743
446	359	366	725
447	337	383	720
448	333	373	706
449	334	371	705
450	351	368	719
451	361	364	725
452	366	364	730
453	346	377	723
454	336	372	708
455	376	366	742
456	348	344	692
457	369	352	721
458	338	363	701
459	332	391	723
460	353	384	737
461	356	362	718
462	349	374	723
463	340	378	718
464	348	378	726
465	365	382	747
466	343	352	695
467	361	359	720
468	365	366	731
469	366	388	754
470	352	369	721
471	354	364	718
472	366	350	716
473	354	355	709
474	358	362	720
475	351	355	706
476	357	340	697
477	350	333	683
478	355	364	719
479	341	372	713
480	359	370	729
481	362	377	739
482	332	378	710
483	337	381	718
484	343	372	715
485	367	362	729
486	370	373	743
487	358	382	740
488	353	364	717
489	351	351	702
490	366	377	743
491	363	359	722
492	359	361	720
493	342	395	737
494	360	366	726
495	340	373	713
496	358	369	727
497	342	365	707
498	367	376	743
499	371	351	722
500	363	395	758
501	345	377	722
502	358	387	745
503	355	375	730
504	366	374	740
505	354	371	725
506	376	360	736
507	363	369	732
508	358	372	730
509	366	380	746
510	335	365	700
511	339	367	706
512	346	367	713
513	348	372	720
514	363	357	720
515	347	377	724
516	343	393	736
517	359	386	745
518	358	376	734
519	360	349	709
520	368	387	755
521	344	370	714
522	350	373	723
523	370	383	753
524	366	350	716
525	360	355	715
526	361	353	714
527	360	361	721
528	363	365	728
529	343	358	701
530	356	365	721
531	332	374	706
532	340	387	727
533	339	350	689
534	339	379	718
535	354	359	713
536	333	370	703
537	359	373	732
538	371	381	752
539	340	360	700
540	344	338	682
541	358	346	704
542	357	370	727
543	345	385	730
544	355	361	716
545	354	331	685
546	335	381	716
547	339	382	721
548	341	362	703
549	340	374	714
550	372	364	736
551	340	393	733
552	356	386	742
553	329	372	701
554	365	379	744
555	351	378	729
556	352	370	722
557	361	340	701
558	364	387	751
559	329	354	683
560	348	368	716
561	390	375	765
562	362	374	736
563	367	366	733
564	347	381	728
565	357	385	742
566	390	381	771
567	343	360	703
568	357	358	715
569	361	377	738
570	355	377	732
571	357	363	720
572	355	368	723
573	360	368	728
574	341	381	722
575	332	379	711
576	358	363	721
577	332	360	692
578	345	354	699
579	359	347	706
580	366	346	712
581	349	378	727
582	363	367	730
583	362	370	732
584	375	378	753
585	349	372	721
586	354	384	738
587	369	370	739
588	362	327	689
589	360	341	701
590	375	353	728
591	342	361	703
592	343	373	716
593	371	371	742
594	348	373	721
595	367	374	741
596	349	376	725
597	360	354	714
598	350	366	716
599	360	349	709
600	351	351	702
601	374	355	729
602	373	365	738
603	331	377	708
604	345	402	747
605	356	387	743
606	352	380	732
607	344	369	713
608	355	371	726
609	349	378	727
610	349	358	707
611	337	359	696
612	335	382	717
613	337	380	717
614	377	380	757
615	370	363	733
616	350	358	708
617	340	342	682
618	347	363	710
619	361	350	711
620	335	378	713
621	327	358	685
622	370	372	742
623	363	364	727
624	352	362	714
625	343	365	708
626	347	356	703
627	342	374	716
628	370	349	719
629	352	363	715
630	341	365	706
631	348	362	710
632	354	370	724
633	367	375	742
634	341	361	702
635	348	383	731
636	344	367	711
637	340	348	688
638	355	362	717
639	329	337	666
640	338	379	717
641	326	368	694
642	345	349	694
643	355	342	697
644	335	377	712
645	369	359	728
646	344	362	706
647	344	347	691
648	347	363	710
649	363	361	724
650	345	358	703
651	354	380	734
652	347	381	728
653	352	370	722
654	341	383	724
655	329	364	693
656	352	359	711
657	338	357	695
658	346	365	711
659	364	347	711
660	378	367	745
661	371	368	739
662	362	363	725
663	365	362	727
664	360	352	712
665	343	355	698
666	365	352	717
667	354	376	730
668	351	373	724
669	341	361	702
670	331	386	717
671	347	377	724
672	364	385	749
673	365	359	724
674	360	358	718
675	341	376	717
676	364	372	736
677	352	353	705
678	348	369	717
679	351	353	704
680	371	351	722
681	372	359	731
682	339	370	709
683	356	370	726
684	332	376	708
685	322	378	700
686	324	404	728
687	348	374	722
688	372	373	745
689	382	366	748
690	347	333	680
691	371	340	711
692	338	320	658
693	346	326	672
694	345	348	693
695	332	361	693
696	339	372	711
697	363	362	725
698	333	359	692
699	353	376	729
700	345	364	709
701	363	368	731
702	351	370	721
703	347	342	689
704	333	373	706
705	346	385	731
706	357	373	730
707	341	359	700
708	328	363	691
709	337	380	717
710	369	372	741
711	369	403	772
712	369	367	736
713	364	365	729
714	371	383	754
715	350	380	730
716	336	376	712
717	348	369	717
718	327	374	701
719	351	377	728
720	376	395	771
721	325	377	702
722	337	351	688
723	357	369	726
724	338	345	683
725	360	368	728
726	363	377	740
727	339	390	729
728	345	372	717
729	344	362	706
730	342	356	698
731	350	374	724
732	351	391	742
733	347	359	706
734	341	353	694
735	334	354	688
736	341	373	714
737	341	365	706
738	347	374	721
739	332	388	720
740	337	356	693
741	362	338	700
742	364	383	747
743	361	375	736
744	362	391	753
745	343	387	730
746	344	360	704
747	364	381	745
748	360	366	726
749	354	358	712
750	325	368	693
751	361	373	734
752	353	384	737
753	373	377	750
754	349	385	734
755	346	378	724
756	325	379	704
757	346	379	725
758	360	343	703
759	332	372	704
760	329	378	707
761	341	378	719
762	356	374	730
763	337	356	693
764	354	360	714
765	364	373	737
766	355	371	726
767	361	379	740
768	390	375	765
769	355	363	718
770	370	356	726
771	358	362	720
772	339	369	708
773	342	376	718
774	350	398	748
775	353	353	706
776	355	357	712
777	365	355	720
778	332	374	706
779	338	365	703
780	360	363	723
781	336	384	720
782	325	381	706
783	356	373	729
784	383	365	748
785	366	370	736
786	369	377	746
787	340	378	718
788	348	363	711
789	355	371	726
790	352	351	703
791	365	361	726
792	356	376	732
793	347	373	720
794	351	376	727
795	339	405	744
796	351	364	715
797	357	370	727
798	340	386	726
799	354	399	753
800	337	398	735
801	347	370	717
802	388	373	761
803	350	382	732
804	319	379	698
805	348	366	714
806	364	370	734
807	352	354	706
808	372	374	746
809	362	383	745
810	345	364	709
811	378	362	740
812	371	360	731
813	335	379	714
814	353	362	715
815	336	371	707
816	353	375	728
817	362	347	709
818	353	348	701
819	351	354	705
820	335	353	688
821	344	364	708
822	351	367	718
823	352	373	725
824	344	398	742
825	349	365	714
826	354	390	744
827	371	357	728
828	364	347	711
829	347	364	711
830	338	365	703
831	367	356	723
832	342	349	691
833	328	366	694
834	334	379	713
835	363	367	730
836	345	376	721
837	359	398	757
838	342	362	704
839	350	391	741
840	367	385	752
841	352	361	713
842	383	385	768
843	353	392	745
844	355	358	713
845	342	381	723
846	351	356	707
847	360	354	714
848	353	376	729
849	356	364	720
850	345	375	720
851	348	354	702
852	355	360	715
853	334	369	703
854	350	368	718
855	358	388	746
856	366	359	725
857	346	367	713
858	372	358	730
859	344	355	699
860	358	396	754
861	349	359	708
862	339	349	688
863	363	360	723
864	350	373	723
865	362	360	722
866	335	354	689
867	365	347	712
868	363	358	721
869	349	382	731
870	333	366	699
871	377	359	736
872	363	350	713
873	373	350	723
874	347	395	742
875	351	363	714
876	348	359	707
877	322	357	679
878	319	366	685
879	344	381	725
880	321	374	695
881	338	374	712
882	348	387	735
883	348	373	721
884	354	363	717
885	361	388	749
886	348	375	723
887	341	374	715
888	333	376	709
889	364	351	715
890	364	369	733
891	349	381	730
892	334	373	707
893	342	371	713
894	345	360	705
895	350	347	697
896	336	376	712
897	342	368	710
898	347	381	728
899	354	354	708
900	340	366	706
901	364	381	745
902	355	383	738
903	346	355	701
904	352	358	710
905	335	392	727
906	342	376	718
907	373	354	727
908	361	373	734
909	352	373	725
910	362	351	713
911	373	370	743
912	340	367	707
913	343	352	695
914	344	382	726
915	340	359	699
916	365	373	738
917	345	357	702
918	367	355	722
919	353	358	711
920	326	363	689
921	332	368	700
922	338	383	721
923	331	382	713
924	348	360	708
925	353	364	717
926	359	372	731
927	346	367	713
928	345	384	729
929	340	406	746
930	344	362	706
931	360	355	715
932	354	378	732
933	343	384	727
934	378	365	743
935	355	390	745
936	358	369	727
937	352	379	731
938	361	371	732
939	370	374	744
940	343	374	717
941	326	356	682
942	346	364	710
943	337	364	701
944	340	361	701
945	366	374	740
946	337	369	706
947	341	355	696
948	354	338	692
949	368	371	739
950	359	374	733
951	357	373	730
952	348	369	717
953	337	349	686
954	349	368	717
955	368	370	738
956	365	374	739
957	384	398	782
958	362	381	743
959	347	397	744
960	352	357	709
961	351	355	706
962	352	362	714
963	351	368	719
964	351	376	727
965	357	385	742
966	362	383	745
967	355	373	728
968	348	348	696
969	345	352	697
970	360	355	715
971	347	373	720
972	350	364	714
973	346	383	729
974	371	392	763
975	356	368	724
976	342	388	730
977	355	368	723
978	344	352	696
979	341	359	700
980	352	371	723
981	361	364	725
982	360	354	714
983	380	375	755
984	367	354	721
985	336	378	714
986	333	409	742
987	360	373	733
988	337	364	701
989	350	340	690
990	372	368	740
991	353	369	722
992	342	376	718
993	335	391	726
994	327	387	714
995	341	392	733
996	361	372	733
997	356	368	724
998	353	373	726
999	336	393	729
1000	356	355	711
1001	349	384	733
1002	365	368	733
1003	355	359	714
1004	348	376	724
1005	361	373	734
1006	354	338	692
1007	370	366	736
1008	335	364	699
1009	354	351	705
1010	344	360	704
1011	334	374	708
1012	359	380	739
1013	349	360	709
1014	341	402	743
1015	345	375	720
1016	350	385	735
1017	380	368	748
1018	360	357	717
1019	365	333	698
1020	348	376	724
1021	381	363	744
1022	370	341	711
1023	348	329	677
1024	362	373	735
1025	377	378	755
1026	357	371	728
1027	365	356	721
1028	375	351	726
1029	350	370	720
1030	349	356	705
1031	348	385	733
1032	354	376	730
1033	352	386	738
1034	364	366	730
1035	341	367	708
1036	368	362	730
1037	360	390	750
1038	341	370	711
1039	335	368	703
1040	342	376	718
1041	345	362	707
1042	360	369	729
1043	353	374	727
1044	341	395	736
1045	351	379	730
1046	366	371	737
1047	360	388	748
1048	348	381	729
1049	351	361	712
1050	321	354	675
1051	350	359	709
1052	360	343	703
1053	351	373	724
1054	352	356	708
1055	354	365	719
1056	349	352	701
1057	373	362	735
1058	348	351	699
1059	359	370	729
1060	360	344	704
1061	353	354	707
1062	362	379	741
1063	347	361	708
1064	352	354	706
1065	356	366	722
1066	347	356	703
1067	356	350	706
1068	335	369	704
1069	357	377	734
1070	353	396	749
1071	372	377	749
1072	354	370	724
1073	332	358	690
1074	344	350	694
1075	346	367	713
1076	386	368	754
1077	354	386	740
1078	346	366	712
1079	353	378	731
1080	352	363	715
1081	364	371	735
1082	343	395	738
1083	347	381	728
1084	356	356	712
1085	354	366	720
1086	372	350	722
1087	361	358	719
1088	341	382	723
1089	355	389	744
1090	319	365	684
1091	338	366	704
1092	355	387	742
1093	361	367	728
1094	357	363	720
1095	380	408	788
1096	368	406	774
1097	357	381	738
1098	350	364	714
1099	344	387	731
1100	371	372	743
1101	341	407	748
1102	359	388	747
1103	356	369	725
1104	376	366	742
1105	357	362	719
1106	368	350	718
1107	356	364	720
1108	346	349	695
1109	332	365	697
1110	343	368	711
1111	373	347	720
1112	348	374	722
1113	352	367	719
1114	358	377	735
1115	343	360	703
1116	334	379	713
1117	346	399	745
1118	346	365	711
1119	363	359	722
1120	371	340	711
1121	352	371	723
1122	347	365	712
1123	357	365	722
1124	359	401	760
1125	360	358	718
1126	372	375	747
1127	369	354	723
1128	339	357	696
1129	365	365	730
1130	374	384	758
1131	353	356	709
1132	365	362	727
1133	375	368	743
1134	372	349	721
1135	337	366	703
1136	327	358	685
1137	359	367	726
1138	366	340	706
1139	364	357	721
1140	361	367	728
1141	350	377	727
1142	353	374	727
1143	327	375	702
1144	357	404	761
1145	356	357	713
1146	360	360	720
1147	339	369	708
1148	360	368	728
1149	328	390	718
1150	345	366	711
1151	372	374	746
1152	352	370	722
1153	354	344	698
1154	339	351	690
1155	342	371	713
1156	352	377	729
1157	358	387	745
1158	370	373	743
1159	345	357	702
1160	342	372	714
1161	359	349	708
1162	360	364	724
1163	328	368	696
1164	358	378	736
1165	355	395	750
1166	358	372	730
1167	378	386	764
1168	360	372	732
1169	349	388	737
1170	355	389	744
1171	346	388	734
1172	354	360	714
1173	360	383	743
1174	351	388	739
1175	351	370	721
1176	371	368	739
1177	348	373	721
1178	356	382	738
1179	358	381	739
1180	357	347	704
1181	354	367	721
1182	367	377	744
1183	358	377	735
1184	348	384	732
1185	338	360	698
1186	357	381	738
1187	361	367	728
1188	369	358	727
1189	361	352	713
1190	348	383	731
1191	357	363	720
1192	343	382	725
1193	367	370	737
1194	332	364	696
1195	354	389	743
1196	356	383	739
1197	347	368	715
1198	344	382	726
1199	359	365	724
1200	343	373	716
1201	319	366	685
1202	352	390	742
1203	363	378	741
1204	358	379	737
1205	334	379	713
1206	361	356	717
1207	352	361	713
1208	345	368	713
1209	348	363	711
1210	350	340	690
1211	342	370	712
1212	369	419	788
1213	353	385	738
1214	372	374	746
1215	385	359	744
1216	361	377	738
1217	369	361	730
1218	384	365	749
1219	350	373	723
1220	358	366	724
1221	359	384	743
1222	338	375	713
1223	344	365	709
1224	349	369	718
1225	338	377	715
1226	335	369	704
1227	335	352	687
1228	360	367	727
1229	343	375	718
1230	380	369	749
1231	349	360	709
1232	336	359	695
1233	353	361	714
1234	351	342	693
1235	344	365	709
1236	368	365	733
1237	353	374	727
1238	361	370	731
1239	341	386	727
1240	347	338	685
1241	347	367	714
1242	338	356	694
1243	351	378	729
1244	360	336	696
1245	343	362	705
1246	366	355	721
1247	358	349	707
1248	355	362	717
1249	332	365	697
1250	365	385	750
1251	357	349	706
1252	356	369	725
1253	340	384	724
1254	345	372	717
1255	352	376	728
1256	361	367	728
1257	364	358	722
1258	322	385	707
1259	346	372	718
1260	359	362	721
1261	345	346	691
1262	365	361	726
1263	355	368	723
1264	356	366	722
1265	356	387	743
1266	366	406	772
1267	362	387	749
1268	371	363	734
1269	356	365	721
1270	371	355	726
1271	346	377	723
1272	350	397	747
1273	336	367	703
1274	341	363	704
1275	345	366	711
1276	355	359	714
1277	347	367	714
1278	321	364	685
1279	363	363	726
1280	322	369	691
1281	355	354	709
1282	352	351	703
1283	362	344	706
1284	355	372	727
1285	360	396	756
1286	342	373	715
1287	369	368	737
1288	362	383	745
1289	378	388	766
1290	339	367	706
1291	349	358	707
1292	350	376	726
1293	359	358	717
1294	351	379	730
1295	337	381	718
1296	368	372	740
1297	342	378	720
1298	350	362	712
1299	373	363	736
1300	354	366	720
1301	324	377	701
1302	335	374	709
1303	367	346	713
1304	348	344	692
1305	349	361	710
1306	346	357	703
1307	334	367	701
1308	367	371	738
1309	360	362	722
1310	337	359	696
1311	367	384	751
1312	353	366	719
1313	341	374	715
1314	363	347	710
1315	367	382	749
1316	335	378	713
1317	361	363	724
1318	349	368	717
1319	364	360	724
1320	361	367	728
1321	330	360	690
1322	335	380	715
1323	352	378	730
1324	354	369	723
1325	353	378	731
1326	338	367	705
1327	350	355	705
1328	356	383	739
1329	350	350	700
1330	350	383	733
1331	353	350	703
1332	350	366	716
1333	346	360	706
1334	333	343	676
1335	341	374	715
1336	357	371	728
1337	362	378	740
1338	369	370	739
1339	346	376	722
1340	339	372	711
1341	345	369	714
1342	347	374	721
1343	365	398	763
1344	350	381	731
1345	327	350	677
1346	343	364	707
1347	328	349	677
1348	363	365	728
1349	340	347	687
1350	367	356	723
1351	349	365	714
1352	365	379	744
1353	352	383	735
1354	354	375	729
1355	331	369	700
1356	377	379	756
1357	357	361	718
1358	347	374	721
1359	333	363	696
1360	360	360	720
1361	345	366	711
1362	362	356	718
1363	359	361	720
1364	339	394	733
1365	381	366	747
1366	347	372	719
1367	364	381	745
1368	364	351	715
1369	334	389	723
1370	331	377	708
1371	337	369	706
1372	368	375	743
1373	350	375	725
1374	334	367	701
1375	353	358	711
1376	357	351	708
1377	362	372	734
1378	366	363	729
1379	354	351	705
1380	357	377	734
1381	360	370	730
1382	330	359	689
1383	349	361	710
1384	343	373	716
1385	343	358	701
1386	328	348	676
1387	349	375	724
1388	358	368	726
1389	335	370	705
1390	347	361	708
1391	357	364	721
1392	325	373	698
1393	330	361	691
1394	345	366	711
1395	367	367	734
1396	365	380	745
1397	342	359	701
1398	339	351	690
1399	335	359	694
1400	347	355	702
1401	345	370	715
1402	356	359	715
1403	349	374	723
1404	360	378	738
1405	357	367	724
1406	358	368	726
1407	359	350	709
1408	361	362	723
1409	337	364	701
1410	334	361	695
1411	351	361	712
1412	349	404	753
1413	339	332	671
1414	349	361	710
1415	358	365	723
1416	346	371	717
1417	360	368	728
1418	360	363	723
1419	355	376	731
1420	371	392	763
1421	358	361	719
1422	370	351	721
1423	345	374	719
1424	350	358	708
1425	346	379	725
1426	339	382	721
1427	341	367	708
1428	340	362	702
1429	337	354	691
1430	348	376	724
1431	333	379	712
1432	360	367	727
1433	348	358	706
1434	366	362	728
1435	344	370	714
1436	368	369	737
1437	364	338	702
1438	353	380	733
1439	362	366	728
1440	348	360	708
1441	364	372	736
1442	342	382	724
1443	364	342	706
1444	335	356	691
1445	347	350	697
1446	361	369	730
1447	346	368	714
1448	372	369	741
1449	367	377	744
1450	334	371	705
1451	370	352	722
1452	364	374	738
1453	361	371	732
1454	343	391	734
1455	343	377	720
1456	366	363	729
1457	361	367	728
1458	347	364	711
1459	359	380	739
1460	344	362	706
1461	349	368	717
1462	369	370	739
1463	355	368	723
1464	364	347	711
1465	378	381	759
1466	355	356	711
1467	351	381	732
1468	368	368	736
1469	364	370	734
1470	371	383	754
1471	343	384	727
1472	356	363	719
1473	376	384	760
1474	357	372	729
1475	364	385	749
1476	336	384	720
1477	346	391	737
1478	323	362	685
1479	359	373	732
1480	327	377	704
1481	335	376	711
1482	357	352	709
1483	346	334	680
1484	358	343	701
1485	359	360	719
1486	372	372	744
1487	340	369	709
1488	342	371	713
1489	330	371	701
1490	360	378	738
1491	349	374	723
1492	362	372	734
1493	327	362	689
1494	359	388	747
1495	368	379	747
1496	352	376	728
1497	359	380	739
1498	346	370	716
1499	322	394	716
1500	350	369	719
1501	364	377	741
1502	356	378	734
1503	344	390	734
1504	334	362	696
1505	339	362	701
1506	349	377	726
1507	350	373	723
1508	358	372	730
1509	346	373	719
1510	348	371	719
1511	351	354	705
1512	351	367	718
1513	346	373	719
1514	336	380	716
1515	350	387	737
1516	360	377	737
1517	352	384	736
1518	340	370	710
1519	352	384	736
1520	361	354	715
1521	359	369	728
1522	329	338	667
1523	334	377	711
1524	356	369	725
1525	338	364	702
1526	362	395	757
1527	379	386	765
1528	379	351	730
1529	362	373	735
1530	326	369	695
1531	351	388	739
1532	365	374	739
1533	328	388	716
1534	349	382	731
1535	356	365	721
1536	366	358	724
1537	335	375	710
1538	361	354	715
1539	343	375	718
1540	367	358	725
1541	348	379	727
1542	352	378	730
1543	330	355	685
1544	349	372	721
1545	363	373	736
1546	342	363	705
1547	365	365	730
1548	368	353	721
1549	346	364	710
1550	337	360	697
1551	351	356	707
1552	350	376	726
1553	367	352	719
1554	342	364	706
1555	353	370	723
1556	347	358	705
1557	360	374	734
1558	360	386	746
1559	349	374	723
1560	360	365	725
1561	351	356	707
1562	359	347	706
1563	350	365	715
1564	355	398	753
1565	368	382	750
1566	362	343	705
1567	349	353	702
1568	341	387	728
1569	340	360	700
1570	354	374	728
1571	329	396	725
1572	337	364	701
1573	371	368	739
1574	340	366	706
1575	327	373	700
1576	353	372	725
1577	374	368	742
1578	350	386	736
1579	332	365	697
1580	330	378	708
1581	326	370	696
1582	346	378	724
1583	353	371	724
1584	347	359	706
1585	363	360	723
1586	348	367	715
1587	350	383	733
1588	370	371	741
1589	352	385	737
1590	357	357	714
1591	345	376	721
1592	368	381	749
1593	350	377	727
1594	339	374	713
1595	364	346	710
1596	360	356	716
1597	356	366	722
1598	352	384	736
1599	360	369	729
1600	337	372	709
1601	347	388	735
1602	335	355	690
1603	353	359	712
1604	360	378	738
1605	344	373	717
1606	361	372	733
1607	364	369	733
1608	346	375	721
1609	369	352	721
1610	350	353	703
1611	349	373	722
1612	340	356	696
1613	369	377	746
1614	351	372	723
1615	356	371	727
1616	337	373	710
1617	349	355	704
1618	342	376	718
1619	346	370	716
1620	361	364	725
1621	341	360	701
1622	348	362	710
1623	341	352	693
1624	338	383	721
1625	353	370	723
1626	362	355	717
1627	345	376	721
1628	376	360	736
1629	368	385	753
1630	344	385	729
1631	342	371	713
1632	358	394	752
1633	355	385	740
1634	343	368	711
1635	344	360	704
1636	356	387	743
1637	371	393	764
1638	341	380	721
1639	361	382	743
1640	347	368	715
1641	334	364	698
1642	362	375	737
1643	334	362	696
1644	353	360	713
1645	359	386	745
1646	331	373	704
1647	329	365	694
1648	338	381	719
1649	355	349	704
1650	338	375	713
1651	342	363	705
1652	339	362	701
1653	308	384	692
1654	344	405	749
1655	337	383	720
1656	368	366	734
1657	353	380	733
1658	337	390	727
1659	344	376	720
1660	329	384	713
1661	330	348	678
1662	350	379	729
1663	358	384	742
1664	327	363	690
1665	345	376	721
1666	355	390	745
